location_x,location_y,PCI,RSRP,RSRQ,SNR
881.0,150.0,42,-79.4,-6.1,29.4
881.0,150.0,42,-77.1,-6.1,28.9
881.0,150.0,42,-76.9,-6.1,29.5
881.0,150.0,42,-76.4,-6.1,30.0
881.0,150.0,42,-75.7,-6.1,29.9
881.0,150.0,42,-75.9,-6.1,30.0
881.0,150.0,42,-75.8,-6.1,29.2
881.0,150.0,42,-75.1,-6.1,29.3
881.0,150.0,42,-75.4,-6.2,30.0
881.0,150.0,42,-75.8,-6.1,29.6
881.0,150.0,42,-76.2,-6.1,29.3
881.0,150.0,42,-76.2,-6.1,30.0
881.0,150.0,42,-76.1,-6.2,30.0
881.0,150.0,42,-76.1,-6.1,29.5
881.0,150.0,42,-75.9,-6.1,30.0
881.0,150.0,42,-76.2,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,28.7
881.0,150.0,42,-80.0,-6.1,28.6
881.0,150.0,42,-80.1,-6.0,29.5
881.0,150.0,42,-79.9,-6.1,30.0
881.0,150.0,42,-75.8,-5.9,29.8
881.0,150.0,42,-76.6,-6.1,30.0
881.0,150.0,42,-75.4,-6.1,29.5
881.0,150.0,42,-76.4,-6.1,29.5
881.0,150.0,42,-78.6,-6.1,29.9
881.0,150.0,42,-77.7,-6.1,29.4
881.0,150.0,42,-77.8,-6.1,30.0
881.0,150.0,42,-77.2,-6.1,30.0
881.0,150.0,42,-77.2,-6.1,29.5
881.0,150.0,42,-77.3,-6.1,28.9
881.0,150.0,42,-77.3,-6.1,29.2
881.0,150.0,42,-77.3,-6.1,29.6
881.0,150.0,42,-77.4,-6.1,29.4
881.0,150.0,42,-78.0,-6.1,30.0
881.0,150.0,42,-77.9,-6.1,29.2
881.0,150.0,42,-77.8,-6.1,29.6
881.0,150.0,42,-77.8,-6.1,29.8
881.0,150.0,42,-77.9,-6.1,29.8
881.0,150.0,42,-77.6,-6.1,29.3
881.0,150.0,42,-77.4,-6.1,29.5
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.4,-6.1,28.9
881.0,150.0,42,-77.4,-6.1,29.2
881.0,150.0,42,-77.4,-6.1,29.0
881.0,150.0,42,-77.4,-6.1,29.1
881.0,150.0,42,-77.4,-6.1,28.6
881.0,150.0,42,-77.4,-6.1,28.8
881.0,150.0,42,-77.4,-6.1,28.8
881.0,150.0,42,-77.4,-6.1,28.6
881.0,150.0,42,-77.4,-6.1,29.8
881.0,150.0,42,-77.3,-6.1,28.8
881.0,150.0,42,-77.3,-6.1,29.1
881.0,150.0,42,-77.3,-6.1,28.6
881.0,150.0,42,-77.4,-6.1,29.2
881.0,150.0,42,-77.3,-6.1,29.3
881.0,150.0,42,-77.4,-6.1,29.2
881.0,150.0,42,-77.4,-6.1,30.0
881.0,150.0,42,-77.4,-6.1,29.3
881.0,150.0,42,-77.4,-6.1,28.9
881.0,150.0,42,-78.3,-7.0,29.5
881.0,150.0,42,-77.9,-6.6,29.8
881.0,150.0,42,-77.6,-6.4,30.0
881.0,150.0,42,-77.6,-6.3,29.6
881.0,150.0,42,-77.6,-6.3,29.7
881.0,150.0,42,-77.4,-6.2,29.6
881.0,150.0,42,-77.5,-6.2,28.1
881.0,150.0,42,-77.7,-6.1,29.9
881.0,150.0,42,-77.5,-6.1,28.9
881.0,150.0,42,-77.8,-6.1,29.5
881.0,150.0,42,-77.8,-6.1,28.4
881.0,150.0,42,-77.8,-6.1,28.6
881.0,150.0,42,-77.9,-6.1,29.2
881.0,150.0,42,-77.8,-6.1,29.3
881.0,150.0,42,-79.5,-7.8,29.5
881.0,150.0,42,-77.8,-6.1,29.5
881.0,150.0,42,-77.8,-6.1,29.9
881.0,150.0,42,-77.7,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.2
881.0,150.0,42,-77.7,-6.1,29.1
881.0,150.0,42,-77.8,-6.1,30.0
881.0,150.0,42,-77.7,-6.1,30.0
881.0,150.0,42,-77.8,-6.1,29.3
881.0,150.0,42,-77.6,-6.1,29.1
881.0,150.0,42,-77.8,-6.1,30.0
881.0,150.0,42,-78.0,-6.1,30.0
881.0,150.0,42,-78.0,-6.1,30.0
881.0,150.0,42,-77.9,-6.1,30.0
881.0,150.0,42,-77.4,-6.1,29.5
881.0,150.0,42,-77.9,-6.1,29.0
881.0,150.0,42,-77.4,-6.1,29.5
881.0,150.0,42,-77.2,-6.1,29.4
881.0,150.0,42,-77.4,-6.1,29.4
881.0,150.0,42,-77.4,-6.1,29.8
881.0,150.0,42,-77.6,-6.1,29.5
881.0,150.0,42,-77.5,-6.1,29.8
881.0,150.0,42,-77.6,-6.1,29.9
881.0,150.0,42,-77.6,-6.1,29.7
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,29.8
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,29.9
881.0,150.0,42,-77.6,-6.1,29.8
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.6
881.0,150.0,42,-77.6,-6.1,29.1
881.0,150.0,42,-77.6,-6.1,29.3
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.8,-6.4,30.0
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.5
881.0,150.0,42,-77.6,-6.1,29.7
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,28.9
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.5
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.4
881.0,150.0,42,-77.6,-6.1,29.6
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,29.5
881.0,150.0,42,-77.4,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.7
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.3
881.0,150.0,42,-77.6,-6.1,29.6
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.5
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.4
881.0,150.0,42,-77.6,-6.1,29.1
881.0,150.0,42,-77.6,-6.1,29.8
881.0,150.0,42,-77.6,-6.1,29.4
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.4
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.8
881.0,150.0,42,-77.6,-6.1,29.6
881.0,150.0,42,-77.6,-6.1,29.4
881.0,150.0,42,-77.6,-6.1,29.6
881.0,150.0,42,-77.6,-6.1,28.6
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.4
881.0,150.0,42,-77.6,-6.1,29.0
881.0,150.0,42,-77.6,-6.1,29.8
881.0,150.0,42,-77.6,-6.1,29.7
881.0,150.0,42,-77.6,-6.1,29.3
881.0,150.0,42,-77.6,-6.1,29.5
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.6
881.0,150.0,42,-77.6,-6.1,29.2
881.0,150.0,42,-77.6,-6.1,29.9
881.0,150.0,42,-77.5,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.7
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,28.9
881.0,150.0,42,-77.6,-6.1,29.7
881.0,150.0,42,-77.8,-6.1,29.3
881.0,150.0,42,-77.8,-6.1,29.9
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.9
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.4
881.0,150.0,42,-77.6,-6.1,29.3
881.0,150.0,42,-77.6,-6.1,29.4
881.0,150.0,42,-77.6,-6.1,29.3
881.0,150.0,42,-77.6,-6.1,29.3
881.0,150.0,42,-77.5,-6.1,29.0
881.0,150.0,42,-77.6,-6.1,29.6
881.0,150.0,42,-77.6,-6.1,29.3
881.0,150.0,42,-77.7,-6.1,29.8
881.0,150.0,42,-77.8,-6.1,28.6
881.0,150.0,42,-77.9,-6.1,29.0
881.0,150.0,42,-77.6,-6.1,29.0
881.0,150.0,42,-77.8,-6.1,29.6
881.0,150.0,42,-77.6,-6.1,29.9
881.0,150.0,42,-77.4,-6.2,30.0
881.0,150.0,42,-77.4,-6.1,29.1
881.0,150.0,42,-77.5,-6.1,28.8
881.0,150.0,42,-77.5,-6.1,29.3
881.0,150.0,42,-77.4,-6.2,29.6
881.0,150.0,42,-77.4,-6.1,29.5
881.0,150.0,42,-77.5,-6.1,29.2
881.0,150.0,42,-77.4,-6.1,29.3
881.0,150.0,42,-77.3,-6.1,29.9
881.0,150.0,42,-77.4,-6.1,30.0
881.0,150.0,42,-77.5,-6.1,29.0
881.0,150.0,42,-78.3,-6.1,29.6
881.0,150.0,42,-78.1,-6.1,29.9
881.0,150.0,42,-78.2,-6.1,29.0
881.0,150.0,42,-78.2,-6.1,29.6
881.0,150.0,42,-77.9,-6.1,29.9
881.0,150.0,42,-77.9,-6.1,29.8
881.0,150.0,42,-78.2,-6.1,30.0
881.0,150.0,42,-78.0,-6.1,29.1
881.0,150.0,42,-78.1,-6.1,29.5
881.0,150.0,42,-78.6,-6.1,28.9
881.0,150.0,42,-78.0,-6.1,29.7
881.0,150.0,42,-78.1,-6.1,28.8
881.0,150.0,42,-78.1,-6.1,29.0
881.0,150.0,42,-78.4,-6.1,30.0
881.0,150.0,42,-77.6,-6.1,29.2
881.0,150.0,42,-78.4,-6.1,29.6
881.0,150.0,42,-78.6,-6.1,29.6
881.0,150.0,42,-78.6,-6.2,29.4
881.0,150.0,42,-78.1,-6.1,30.0
881.0,150.0,42,-77.2,-6.1,30.0
881.0,150.0,42,-78.0,-6.1,29.8
881.0,150.0,42,-77.1,-6.1,29.3
881.0,150.0,42,-79.8,-6.1,29.5
881.0,150.0,42,-80.1,-6.1,29.0
881.0,150.0,42,-81.9,-6.1,29.4
881.0,150.0,42,-80.7,-6.1,29.5
881.0,150.0,42,-80.9,-6.1,29.2
881.0,150.0,42,-80.4,-6.1,29.1
881.0,150.0,42,-81.1,-6.1,29.0
881.0,150.0,42,-77.7,-6.1,28.8
881.0,150.0,42,-73.9,-6.1,29.9
881.0,150.0,42,-74.4,-6.1,29.2
282.0,226.0,37,-75.5,-6.1,27.5
282.0,226.0,37,-75.3,-6.1,27.4
282.0,226.0,37,-74.7,-6.1,27.6
282.0,226.0,37,-75.4,-6.1,27.6
282.0,226.0,37,-76.4,-6.1,27.5
282.0,226.0,37,-75.5,-6.1,27.4
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.3,-6.1,26.9
282.0,226.0,37,-75.2,-6.1,26.8
282.0,226.0,37,-75.4,-5.8,26.6
282.0,226.0,37,-75.1,-6.2,27.2
282.0,226.0,37,-75.3,-6.1,27.4
282.0,226.0,37,-75.2,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.3,-6.1,26.7
282.0,226.0,37,-75.4,-7.1,27.1
282.0,226.0,37,-75.3,-6.1,26.6
282.0,226.0,37,-75.3,-6.1,26.9
282.0,226.0,37,-75.3,-6.1,26.7
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.3,-6.1,26.5
282.0,226.0,37,-75.3,-6.2,26.8
282.0,226.0,37,-75.3,-6.1,26.9
282.0,226.0,37,-75.2,-6.1,27.4
282.0,226.0,37,-75.2,-6.1,26.8
282.0,226.0,37,-75.3,-5.9,27.7
282.0,226.0,37,-75.3,-5.9,27.0
282.0,226.0,37,-75.4,-6.1,26.5
282.0,226.0,37,-75.3,-6.1,27.0
282.0,226.0,37,-75.4,-6.1,26.5
282.0,226.0,37,-75.3,-6.1,26.6
282.0,226.0,37,-75.3,-6.1,26.9
282.0,226.0,37,-75.3,-6.2,27.1
282.0,226.0,37,-75.3,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,27.1
282.0,226.0,37,-75.3,-6.1,26.5
282.0,226.0,37,-75.3,-6.1,26.4
282.0,226.0,37,-75.3,-6.1,26.5
282.0,226.0,37,-75.4,-5.9,26.4
282.0,226.0,37,-75.3,-7.0,26.5
282.0,226.0,37,-75.3,-6.6,26.7
282.0,226.0,37,-75.3,-6.1,26.6
282.0,226.0,37,-75.3,-6.1,26.9
282.0,226.0,37,-75.3,-5.9,26.5
282.0,226.0,37,-75.2,-6.1,27.0
282.0,226.0,37,-75.2,-6.1,27.2
282.0,226.0,37,-75.3,-5.9,26.7
282.0,226.0,37,-75.3,-6.1,26.7
282.0,226.0,37,-75.3,-6.1,26.9
282.0,226.0,37,-75.3,-6.1,26.7
282.0,226.0,37,-75.3,-6.1,26.9
282.0,226.0,37,-75.3,-6.2,26.9
282.0,226.0,37,-75.3,-6.1,26.7
282.0,226.0,37,-75.3,-6.1,26.5
282.0,226.0,37,-75.3,-6.1,26.5
282.0,226.0,37,-75.3,-5.9,26.9
282.0,226.0,37,-75.3,-6.1,26.6
282.0,226.0,37,-75.3,-6.1,26.5
282.0,226.0,37,-75.3,-6.1,26.3
282.0,226.0,37,-75.3,-5.9,26.5
282.0,226.0,37,-75.2,-5.9,26.5
282.0,226.0,37,-75.2,-6.1,26.7
282.0,226.0,37,-75.3,-5.9,26.9
282.0,226.0,37,-75.3,-5.9,26.6
282.0,226.0,37,-75.2,-6.2,26.9
282.0,226.0,37,-75.3,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.3,-7.0,27.1
282.0,226.0,37,-75.3,-6.1,27.1
282.0,226.0,37,-75.3,-6.3,27.2
282.0,226.0,37,-75.4,-6.3,26.9
282.0,226.0,37,-75.3,-6.1,27.5
282.0,226.0,37,-75.3,-6.1,27.0
282.0,226.0,37,-75.3,-6.1,27.1
282.0,226.0,37,-75.4,-5.9,26.9
282.0,226.0,37,-75.4,-5.9,27.0
282.0,226.0,37,-75.4,-6.5,26.6
282.0,226.0,37,-75.5,-6.0,26.7
282.0,226.0,37,-75.4,-6.1,27.1
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.0,27.0
282.0,226.0,37,-75.4,-6.6,26.8
282.0,226.0,37,-75.4,-6.3,26.8
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,27.0
282.0,226.0,37,-75.4,-6.6,26.9
282.0,226.0,37,-75.5,-6.1,26.8
282.0,226.0,37,-75.4,-6.2,27.0
282.0,226.0,37,-75.5,-6.6,26.6
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.4,-6.5,26.8
282.0,226.0,37,-75.4,-6.6,27.1
282.0,226.0,37,-75.5,-6.3,27.3
282.0,226.0,37,-75.6,-6.6,26.9
282.0,226.0,37,-75.6,-6.1,27.0
282.0,226.0,37,-75.6,-6.2,26.8
282.0,226.0,37,-75.4,-6.2,27.1
282.0,226.0,37,-75.5,-6.1,26.8
282.0,226.0,37,-75.6,-6.6,27.2
282.0,226.0,37,-75.6,-6.2,26.5
282.0,226.0,37,-75.4,-6.1,26.6
282.0,226.0,37,-75.4,-6.1,26.6
282.0,226.0,37,-75.4,-6.0,26.6
282.0,226.0,37,-75.4,-5.9,26.9
282.0,226.0,37,-75.4,-6.1,26.5
282.0,226.0,37,-75.4,-6.3,27.0
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.4,-6.1,27.0
282.0,226.0,37,-75.3,-6.1,27.2
282.0,226.0,37,-75.4,-6.1,26.6
282.0,226.0,37,-75.4,-6.2,26.7
282.0,226.0,37,-75.4,-6.6,27.3
282.0,226.0,37,-75.4,-6.1,27.1
282.0,226.0,37,-75.4,-6.2,27.4
282.0,226.0,37,-75.4,-6.1,27.3
282.0,226.0,37,-75.4,-6.6,27.1
282.0,226.0,37,-75.4,-5.9,27.3
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.5,-6.3,27.4
282.0,226.0,37,-75.5,-6.3,27.1
282.0,226.0,37,-75.5,-6.1,26.7
282.0,226.0,37,-75.4,-5.9,26.6
282.0,226.0,37,-75.4,-6.1,26.7
282.0,226.0,37,-75.4,-5.9,27.1
282.0,226.0,37,-75.4,-6.1,26.7
282.0,226.0,37,-75.4,-6.6,27.4
282.0,226.0,37,-75.4,-6.0,26.8
282.0,226.0,37,-75.4,-6.2,27.1
282.0,226.0,37,-75.3,-6.1,26.6
282.0,226.0,37,-75.4,-6.2,26.9
282.0,226.0,37,-75.4,-6.3,27.0
282.0,226.0,37,-75.4,-6.6,26.8
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.4,-6.1,27.1
282.0,226.0,37,-75.4,-6.0,27.0
282.0,226.0,37,-75.4,-6.5,27.4
282.0,226.0,37,-75.4,-6.1,27.0
282.0,226.0,37,-75.4,-6.2,27.3
282.0,226.0,37,-75.4,-6.0,26.9
282.0,226.0,37,-75.4,-6.1,27.0
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.4,-5.9,27.4
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,27.5
282.0,226.0,37,-75.3,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,27.5
282.0,226.0,37,-75.4,-6.1,27.0
282.0,226.0,37,-75.3,-6.1,26.9
282.0,226.0,37,-75.4,-6.1,26.5
282.0,226.0,37,-75.3,-6.1,27.1
282.0,226.0,37,-75.4,-5.9,26.9
282.0,226.0,37,-75.5,-6.2,27.0
282.0,226.0,37,-75.5,-6.2,27.0
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.1,27.3
282.0,226.0,37,-75.4,-6.1,27.5
282.0,226.0,37,-75.4,-6.2,27.0
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.5,-6.2,27.2
282.0,226.0,37,-75.4,-6.1,27.5
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.0,27.4
282.0,226.0,37,-75.4,-6.1,27.6
282.0,226.0,37,-75.4,-6.0,27.2
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.4,-6.1,27.9
282.0,226.0,37,-75.4,-6.1,27.4
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.1,27.3
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.1,27.0
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.4,-6.1,27.6
282.0,226.0,37,-75.4,-6.1,27.5
282.0,226.0,37,-75.4,-6.1,27.6
282.0,226.0,37,-75.4,-6.1,27.1
282.0,226.0,37,-75.4,-6.1,27.6
282.0,226.0,37,-75.4,-6.0,27.7
282.0,226.0,37,-75.4,-6.1,27.4
282.0,226.0,37,-75.4,-6.1,27.6
282.0,226.0,37,-75.4,-6.1,27.3
282.0,226.0,37,-75.5,-6.0,27.1
282.0,226.0,37,-75.4,-6.1,26.9
282.0,226.0,37,-75.4,-6.1,27.3
282.0,226.0,37,-75.5,-6.1,28.0
282.0,226.0,37,-75.4,-6.1,27.7
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.6,-6.2,26.7
282.0,226.0,37,-75.5,-6.3,26.8
282.0,226.0,37,-75.4,-6.2,27.3
282.0,226.0,37,-75.4,-6.1,27.3
282.0,226.0,37,-75.4,-5.9,27.1
282.0,226.0,37,-75.4,-6.1,26.7
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.4,-6.1,27.7
282.0,226.0,37,-75.4,-6.2,27.2
282.0,226.0,37,-75.5,-6.1,27.1
282.0,226.0,37,-75.4,-6.1,26.6
282.0,226.0,37,-75.4,-5.9,26.6
282.0,226.0,37,-75.4,-6.1,27.0
282.0,226.0,37,-75.5,-6.1,27.0
282.0,226.0,37,-75.4,-6.0,27.1
282.0,226.0,37,-75.5,-6.0,27.1
282.0,226.0,37,-75.5,-6.2,26.6
282.0,226.0,37,-75.4,-6.1,26.8
282.0,226.0,37,-75.6,-6.1,26.5
282.0,226.0,37,-75.7,-6.1,26.9
282.0,226.0,37,-75.6,-6.2,26.9
282.0,226.0,37,-75.6,-6.0,27.3
282.0,226.0,37,-75.6,-6.1,27.3
282.0,226.0,37,-75.6,-6.1,27.0
282.0,226.0,37,-75.6,-6.1,26.8
282.0,226.0,37,-75.6,-6.1,26.6
282.0,226.0,37,-75.6,-6.1,27.2
282.0,226.0,37,-75.6,-6.0,27.0
282.0,226.0,37,-75.4,-6.1,27.2
282.0,226.0,37,-75.5,-6.1,27.0
282.0,226.0,37,-75.5,-6.1,27.3
282.0,226.0,37,-75.3,-6.0,27.3
282.0,226.0,37,-75.4,-6.1,27.5
282.0,226.0,37,-75.3,-6.1,27.1
282.0,226.0,37,-75.3,-6.0,27.2
282.0,226.0,37,-75.5,-6.1,26.6
282.0,226.0,37,-75.6,-6.1,27.9
282.0,226.0,37,-75.4,-6.1,27.8
282.0,226.0,37,-75.5,-6.1,27.7
282.0,226.0,37,-75.4,-6.1,27.3
282.0,226.0,37,-75.4,-6.1,27.1
282.0,226.0,37,-75.5,-6.1,26.3
282.0,226.0,37,-75.5,-6.1,26.7
282.0,226.0,37,-75.4,-6.7,26.6
282.0,226.0,37,-75.4,-6.1,27.0
282.0,226.0,37,-75.4,-6.1,26.7
282.0,226.0,37,-75.6,-6.1,26.7
282.0,226.0,37,-75.7,-6.3,26.8
282.0,226.0,37,-75.2,-6.0,27.0
282.0,226.0,37,-75.3,-6.2,26.6
282.0,226.0,37,-74.9,-5.8,27.1
282.0,226.0,37,-74.6,-6.1,27.1
282.0,226.0,37,-74.4,-6.3,27.9
282.0,226.0,37,-77.2,-6.3,27.3
282.0,226.0,37,-77.1,-6.2,27.0
282.0,226.0,37,-75.9,-6.2,26.4
617.0,211.0,39,-78.4,-6.1,27.6
617.0,211.0,39,-77.7,-6.9,9.9
617.0,211.0,39,-76.9,-7.4,12.9
617.0,211.0,39,-78.6,-6.7,9.8
617.0,211.0,39,-78.3,-8.0,9.1
617.0,211.0,39,-78.6,-7.8,9.5
617.0,211.0,39,-80.1,-8.7,6.8
617.0,211.0,39,-79.5,-8.1,7.3
617.0,211.0,39,-77.7,-7.9,8.2
617.0,211.0,39,-78.5,-7.3,8.2
617.0,211.0,39,-80.4,-6.8,8.6
617.0,211.0,39,-80.7,-8.4,7.9
617.0,211.0,39,-80.0,-6.6,10.5
617.0,211.0,39,-77.1,-6.4,28.8
617.0,211.0,39,-76.5,-6.1,29.6
617.0,211.0,39,-76.2,-6.1,28.6
617.0,211.0,39,-76.5,-6.3,28.4
617.0,211.0,39,-77.2,-6.1,29.0
617.0,211.0,39,-77.9,-6.2,29.4
617.0,211.0,39,-78.1,-6.0,29.5
617.0,211.0,39,-77.9,-6.1,29.5
617.0,211.0,39,-77.3,-6.2,29.0
617.0,211.0,39,-77.8,-6.1,28.9
617.0,211.0,39,-77.8,-6.0,28.9
617.0,211.0,39,-78.0,-6.1,28.6
617.0,211.0,39,-77.9,-6.3,28.8
617.0,211.0,39,-77.9,-6.2,29.6
617.0,211.0,39,-77.3,-6.1,28.9
617.0,211.0,39,-76.9,-6.0,28.6
617.0,211.0,39,-79.3,-6.1,28.5
617.0,211.0,39,-77.2,-6.3,28.9
617.0,211.0,39,-77.8,-6.2,28.7
617.0,211.0,39,-77.4,-6.0,28.9
617.0,211.0,39,-77.9,-6.1,29.3
617.0,211.0,39,-76.7,-6.0,29.1
617.0,211.0,39,-77.8,-6.3,29.1
617.0,211.0,39,-77.7,-6.3,28.7
617.0,211.0,39,-78.1,-6.0,28.6
617.0,211.0,39,-77.9,-6.1,28.2
617.0,211.0,39,-77.7,-6.2,28.8
617.0,211.0,39,-77.5,-6.3,28.7
617.0,211.0,39,-77.8,-6.2,28.3
617.0,211.0,39,-77.5,-6.1,29.1
617.0,211.0,39,-77.8,-6.0,27.8
617.0,211.0,39,-77.8,-6.3,29.6
617.0,211.0,39,-77.8,-6.3,29.0
617.0,211.0,39,-77.4,-6.0,28.6
617.0,211.0,39,-77.1,-6.1,28.9
617.0,211.0,39,-77.4,-6.1,28.9
617.0,211.0,39,-77.5,-6.3,28.5
617.0,211.0,39,-77.4,-6.3,29.5
617.0,211.0,39,-77.3,-6.3,28.4
617.0,211.0,39,-77.8,-6.1,29.6
617.0,211.0,39,-77.9,-6.1,29.9
617.0,211.0,39,-78.3,-6.2,29.1
617.0,211.0,39,-77.9,-6.3,28.4
617.0,211.0,39,-78.4,-6.1,29.4
617.0,211.0,39,-77.6,-6.4,28.7
617.0,211.0,39,-77.4,-6.0,28.7
617.0,211.0,39,-77.4,-6.1,29.3
617.0,211.0,39,-77.2,-6.1,27.9
617.0,211.0,39,-76.9,-6.3,29.0
617.0,211.0,39,-76.9,-6.3,28.7
617.0,211.0,39,-76.9,-6.1,28.7
617.0,211.0,39,-76.9,-6.1,29.1
617.0,211.0,39,-76.9,-6.1,29.9
617.0,211.0,39,-76.9,-6.3,28.8
617.0,211.0,39,-76.9,-6.3,28.5
617.0,211.0,39,-76.8,-6.1,28.3
617.0,211.0,39,-76.8,-6.0,28.3
617.0,211.0,39,-76.9,-6.1,28.2
617.0,211.0,39,-77.3,-6.2,28.9
617.0,211.0,39,-77.3,-6.1,29.2
617.0,211.0,39,-77.0,-6.3,29.6
617.0,211.0,39,-77.0,-6.1,29.7
617.0,211.0,39,-77.0,-6.0,28.8
617.0,211.0,39,-77.0,-6.1,28.8
617.0,211.0,39,-77.3,-6.2,29.1
617.0,211.0,39,-77.1,-6.3,28.8
617.0,211.0,39,-76.9,-6.1,28.5
617.0,211.0,39,-76.9,-6.1,29.5
617.0,211.0,39,-77.1,-6.3,28.8
617.0,211.0,39,-77.2,-6.3,28.8
617.0,211.0,39,-77.3,-6.3,28.9
617.0,211.0,39,-77.1,-6.1,29.1
617.0,211.0,39,-77.1,-6.1,28.7
617.0,211.0,39,-77.1,-6.2,28.7
617.0,211.0,39,-77.3,-6.2,27.4
617.0,211.0,39,-77.6,-6.0,28.8
617.0,211.0,39,-77.4,-6.0,28.2
617.0,211.0,39,-77.3,-6.1,28.5
617.0,211.0,39,-76.9,-6.2,29.1
617.0,211.0,39,-77.5,-6.2,29.7
617.0,211.0,39,-77.8,-6.1,29.0
617.0,211.0,39,-77.2,-6.1,28.8
617.0,211.0,39,-77.3,-6.1,29.0
617.0,211.0,39,-77.0,-6.3,29.8
617.0,211.0,39,-77.1,-6.3,30.0
617.0,211.0,39,-76.9,-6.1,29.7
617.0,211.0,39,-76.8,-6.1,30.0
617.0,211.0,39,-76.9,-6.3,28.7
