location_x,location_y,PCI,RSRP,RSRQ,SNR
812.0,107.0,41,-89.7,-6.1,28.4
812.0,107.0,41,-89.6,-6.1,28.5
812.0,107.0,41,-89.6,-6.1,28.0
812.0,107.0,41,-89.8,-6.1,30.0
812.0,107.0,41,-89.9,-6.1,27.6
812.0,107.0,41,-89.4,-6.1,26.6
812.0,107.0,41,-89.6,-6.1,26.7
812.0,107.0,41,-89.8,-6.1,26.4
812.0,107.0,41,-89.6,-5.6,27.5
812.0,107.0,41,-89.8,-5.9,26.7
812.0,107.0,41,-89.6,-6.1,28.2
812.0,107.0,41,-89.7,-6.1,28.8
812.0,107.0,41,-90.1,-6.1,27.0
812.0,107.0,41,-89.4,-6.1,26.8
812.0,107.0,41,-89.4,-6.0,27.3
812.0,107.0,41,-88.4,-6.1,27.3
812.0,107.0,41,-88.8,-6.0,28.6
812.0,107.0,41,-88.5,-6.0,30.0
812.0,107.0,41,-88.4,-6.1,27.5
812.0,107.0,41,-88.6,-6.1,27.1
812.0,107.0,41,-88.9,-6.1,27.1
812.0,107.0,41,-88.9,-6.2,29.0
812.0,107.0,41,-88.9,-6.0,26.7
812.0,107.0,41,-88.6,-6.1,26.8
812.0,107.0,41,-88.9,-6.1,27.4
812.0,107.0,41,-88.7,-5.9,27.8
812.0,107.0,41,-89.2,-6.2,28.3
812.0,107.0,41,-89.1,-6.2,30.0
812.0,107.0,41,-88.6,-6.1,28.5
812.0,107.0,41,-88.8,-6.2,28.3
812.0,107.0,41,-88.8,-6.1,27.1
812.0,107.0,41,-88.8,-6.1,27.1
812.0,107.0,41,-88.8,-6.1,27.7
812.0,107.0,41,-89.1,-6.1,27.7
812.0,107.0,41,-89.2,-6.0,26.6
812.0,107.0,41,-89.1,-6.1,27.9
812.0,107.0,41,-89.2,-6.1,27.7
812.0,107.0,41,-89.0,-6.1,28.2
812.0,107.0,41,-88.9,-6.1,27.1
812.0,107.0,41,-89.3,-6.1,29.3
812.0,107.0,41,-88.7,-6.1,27.0
812.0,107.0,41,-89.3,-6.1,27.2
812.0,107.0,41,-89.2,-6.1,28.2
812.0,107.0,41,-89.4,-6.1,27.5
812.0,107.0,41,-89.1,-6.1,27.1
812.0,107.0,41,-89.4,-6.2,27.6
812.0,107.0,41,-89.5,-6.1,28.1
812.0,107.0,41,-89.1,-6.0,27.6
812.0,107.0,41,-88.4,-6.0,28.6
812.0,107.0,41,-88.8,-6.1,29.0
812.0,107.0,41,-88.9,-6.0,27.0
812.0,107.0,41,-89.1,-6.1,27.9
812.0,107.0,41,-88.8,-6.1,27.2
812.0,107.0,41,-88.5,-6.0,28.6
812.0,107.0,41,-88.3,-6.1,27.9
812.0,107.0,41,-88.4,-6.1,28.3
812.0,107.0,41,-88.4,-6.1,28.4
812.0,107.0,41,-88.9,-6.1,28.2
812.0,107.0,41,-88.8,-6.1,27.9
812.0,107.0,41,-88.7,-6.1,30.0
812.0,107.0,41,-88.4,-6.1,27.9
812.0,107.0,41,-88.3,-6.1,28.1
812.0,107.0,41,-88.3,-6.1,28.9
812.0,107.0,41,-88.4,-6.1,27.1
812.0,107.0,41,-88.6,-6.1,27.4
812.0,107.0,41,-88.4,-6.1,29.8
812.0,107.0,41,-88.6,-6.1,28.6
812.0,107.0,41,-88.6,-6.1,27.4
812.0,107.0,41,-88.2,-6.1,28.9
812.0,107.0,41,-88.3,-6.1,29.1
812.0,107.0,41,-88.7,-6.1,28.9
812.0,107.0,41,-88.9,-6.1,28.0
812.0,107.0,41,-89.1,-6.1,27.9
812.0,107.0,41,-89.4,-6.1,27.7
812.0,107.0,41,-89.3,-6.1,28.9
812.0,107.0,41,-89.4,-6.1,28.9
812.0,107.0,41,-89.3,-6.1,28.3
812.0,107.0,41,-88.9,-6.1,28.3
812.0,107.0,41,-88.6,-6.1,29.1
812.0,107.0,41,-88.8,-6.1,29.0
812.0,107.0,41,-88.6,-6.1,29.2
812.0,107.0,41,-89.1,-6.1,28.9
812.0,107.0,41,-89.2,-6.1,28.5
812.0,107.0,41,-89.1,-6.1,28.6
812.0,107.0,41,-89.0,-6.1,28.9
812.0,107.0,41,-89.1,-6.1,27.8
812.0,107.0,41,-89.3,-6.1,27.8
812.0,107.0,41,-89.2,-6.1,28.9
812.0,107.0,41,-89.2,-6.1,27.6
812.0,107.0,41,-89.1,-6.1,30.0
812.0,107.0,41,-88.9,-6.1,28.7
812.0,107.0,41,-89.0,-6.1,28.5
812.0,107.0,41,-88.9,-6.1,29.1
812.0,107.0,41,-89.2,-6.1,28.8
812.0,107.0,41,-88.9,-6.1,27.9
812.0,107.0,41,-89.1,-6.1,28.6
812.0,107.0,41,-89.1,-6.1,27.5
812.0,107.0,41,-89.3,-6.1,29.8
812.0,107.0,41,-89.3,-6.1,27.0
812.0,107.0,41,-89.1,-6.1,28.4
812.0,107.0,41,-89.1,-6.2,28.4
812.0,107.0,41,-88.9,-6.1,27.6
812.0,107.0,41,-87.9,-6.1,28.5
812.0,107.0,41,-88.3,-6.1,28.8
812.0,107.0,41,-88.2,-6.1,29.8
812.0,107.0,41,-88.9,-6.1,27.8
812.0,107.0,41,-89.0,-6.1,29.0
812.0,107.0,41,-88.4,-6.0,27.9
812.0,107.0,41,-87.4,-6.1,27.6
812.0,107.0,41,-87.0,-6.1,27.2
812.0,107.0,41,-87.8,-6.1,28.0
812.0,107.0,41,-87.4,-6.1,29.5
812.0,107.0,41,-87.3,-6.1,28.3
812.0,107.0,41,-87.9,-6.1,28.0
812.0,107.0,41,-88.1,-6.1,27.6
812.0,107.0,41,-88.2,-6.1,28.5
812.0,107.0,41,-88.9,-6.1,28.6
812.0,107.0,41,-88.5,-6.1,28.5
812.0,107.0,41,-88.1,-6.1,29.8
812.0,107.0,41,-88.5,-6.1,29.5
812.0,107.0,41,-88.2,-6.1,29.0
812.0,107.0,41,-88.3,-6.0,29.3
812.0,107.0,41,-88.2,-6.0,28.3
812.0,107.0,41,-88.1,-6.1,28.1
812.0,107.0,41,-87.9,-5.8,27.5
812.0,107.0,41,-88.1,-6.1,28.0
812.0,107.0,41,-88.4,-6.1,28.5
812.0,107.0,41,-88.5,-6.1,29.1
812.0,107.0,41,-88.7,-6.1,27.8
812.0,107.0,41,-88.8,-6.1,28.1
812.0,107.0,41,-88.6,-6.1,29.4
812.0,107.0,41,-89.0,-6.1,27.8
812.0,107.0,41,-88.4,-6.1,28.6
812.0,107.0,41,-88.4,-6.1,27.5
812.0,107.0,41,-87.8,-6.1,28.8
812.0,107.0,41,-87.8,-6.1,28.9
812.0,107.0,41,-87.9,-6.1,28.2
812.0,107.0,41,-88.4,-6.1,29.1
812.0,107.0,41,-88.6,-6.1,28.6
812.0,107.0,41,-88.3,-6.1,28.5
812.0,107.0,41,-88.3,-6.1,27.3
812.0,107.0,41,-88.4,-6.1,28.5
812.0,107.0,41,-88.1,-6.1,27.9
812.0,107.0,41,-88.9,-6.1,29.3
812.0,107.0,41,-89.2,-6.1,28.0
812.0,107.0,41,-88.8,-6.1,28.5
812.0,107.0,41,-88.6,-6.1,28.3
812.0,107.0,41,-88.4,-6.1,28.6
812.0,107.0,41,-88.3,-6.1,30.0
812.0,107.0,41,-88.3,-6.0,27.9
812.0,107.0,41,-88.4,-6.0,27.9
812.0,107.0,41,-88.6,-6.1,26.9
812.0,107.0,41,-88.4,-6.1,27.8
812.0,107.0,41,-88.8,-6.1,27.9
812.0,107.0,41,-89.2,-6.1,27.7
812.0,107.0,41,-88.9,-5.9,26.5
812.0,107.0,41,-88.8,-6.1,27.5
812.0,107.0,41,-88.5,-6.1,28.4
812.0,107.0,41,-89.2,-6.1,28.0
812.0,107.0,41,-89.1,-6.1,27.8
812.0,107.0,41,-89.3,-6.1,29.5
812.0,107.0,41,-89.1,-6.1,27.2
812.0,107.0,41,-89.9,-6.1,27.2
812.0,107.0,41,-89.8,-6.1,28.5
812.0,107.0,41,-89.2,-6.1,27.4
812.0,107.0,41,-88.6,-6.1,28.5
812.0,107.0,41,-87.9,-6.1,30.0
812.0,107.0,41,-88.4,-6.1,27.5
812.0,107.0,41,-87.9,-5.9,28.2
812.0,107.0,41,-88.9,-6.1,28.2
812.0,107.0,41,-88.4,-6.0,28.5
812.0,107.0,41,-87.9,-6.1,28.3
812.0,107.0,41,-87.9,-6.0,28.0
812.0,107.0,41,-88.4,-5.9,27.9
812.0,107.0,41,-89.2,-6.1,28.1
812.0,107.0,41,-88.6,-6.0,30.0
812.0,107.0,41,-87.7,-6.1,28.6
812.0,107.0,41,-88.0,-6.1,30.0
812.0,107.0,41,-88.2,-6.2,27.9
812.0,107.0,41,-88.3,-6.1,27.4
812.0,107.0,41,-88.9,-5.9,27.5
812.0,107.0,41,-88.6,-5.8,28.1
812.0,107.0,41,-89.0,-5.9,27.4
812.0,107.0,41,-89.6,-6.3,29.0
812.0,107.0,41,-87.0,-6.0,29.0
812.0,107.0,41,-87.3,-6.1,27.8
812.0,107.0,41,-87.8,-6.2,28.8
812.0,107.0,41,-87.0,-6.0,29.2
812.0,107.0,41,-86.6,-6.1,27.9
812.0,107.0,41,-87.3,-5.9,29.4
812.0,107.0,41,-86.4,-5.9,28.6
812.0,107.0,41,-88.5,-6.0,27.3
812.0,107.0,41,-88.3,-6.2,28.6
812.0,107.0,41,-88.0,-6.1,27.2
812.0,107.0,41,-87.3,-6.2,28.4
812.0,107.0,41,-87.4,-6.1,28.5
812.0,107.0,41,-87.5,-6.1,27.8
812.0,107.0,41,-87.1,-6.1,28.3
812.0,107.0,41,-87.3,-6.1,27.7
812.0,107.0,41,-88.2,-6.1,29.6
812.0,107.0,41,-87.9,-6.1,28.1
812.0,107.0,41,-87.8,-6.1,28.0
812.0,107.0,41,-87.8,-6.1,28.5
812.0,107.0,41,-87.5,-6.1,27.4
812.0,107.0,41,-87.6,-6.1,29.5
812.0,107.0,41,-87.8,-6.1,28.2
812.0,107.0,41,-87.8,-6.1,27.4
812.0,107.0,41,-87.7,-6.1,28.4
812.0,107.0,41,-87.8,-6.1,28.0
812.0,107.0,41,-87.9,-6.1,29.1
812.0,107.0,41,-87.8,-6.1,28.7
812.0,107.0,41,-87.6,-6.1,28.9
812.0,107.0,41,-88.3,-6.1,27.3
812.0,107.0,41,-88.2,-6.1,30.0
812.0,107.0,41,-88.1,-6.1,27.1
812.0,107.0,41,-87.3,-6.1,29.0
812.0,107.0,41,-87.4,-6.1,29.4
812.0,107.0,41,-88.4,-6.1,27.4
812.0,107.0,41,-88.5,-6.1,27.3
812.0,107.0,41,-88.4,-6.1,29.0
812.0,107.0,41,-88.5,-6.1,27.5
812.0,107.0,41,-88.8,-6.1,28.2
812.0,107.0,41,-87.6,-6.1,29.0
812.0,107.0,41,-87.4,-6.1,30.0
812.0,107.0,41,-87.6,-6.1,30.0
812.0,107.0,41,-87.7,-6.1,28.3
812.0,107.0,41,-87.9,-6.1,27.6
812.0,107.0,41,-87.4,-6.1,27.5
812.0,107.0,41,-87.4,-6.1,27.9
812.0,107.0,41,-87.6,-6.1,28.8
812.0,107.0,41,-88.1,-6.1,27.6
812.0,107.0,41,-88.4,-6.1,29.8
812.0,107.0,41,-87.9,-6.1,28.4
812.0,107.0,41,-88.4,-6.1,30.0
812.0,107.0,41,-87.4,-6.3,28.4
812.0,107.0,41,-87.4,-6.1,27.9
812.0,107.0,41,-87.8,-6.2,27.9
812.0,107.0,41,-86.8,-5.9,30.0
812.0,107.0,41,-88.6,-6.1,27.9
812.0,107.0,41,-87.4,-6.1,30.0
812.0,107.0,41,-88.8,-6.1,27.9
812.0,107.0,41,-89.1,-6.1,29.0
812.0,107.0,41,-88.7,-6.1,27.9
812.0,107.0,41,-89.3,-6.1,27.4
812.0,107.0,41,-89.3,-6.1,27.4
812.0,107.0,41,-89.4,-6.1,28.3
812.0,107.0,41,-89.6,-6.1,28.8
812.0,107.0,41,-89.4,-6.1,27.5
812.0,107.0,41,-89.5,-6.2,29.1
812.0,107.0,41,-89.4,-6.1,28.0
812.0,107.0,41,-89.6,-6.1,28.4
812.0,107.0,41,-89.9,-6.0,27.9
812.0,107.0,41,-89.8,-6.1,27.9
812.0,107.0,41,-88.8,-6.1,28.8
812.0,107.0,41,-89.1,-5.9,27.5
812.0,107.0,41,-89.2,-6.0,29.0
812.0,107.0,41,-89.4,-6.1,28.9
812.0,107.0,41,-89.7,-6.1,28.6
812.0,107.0,41,-90.0,-6.1,28.0
812.0,107.0,41,-90.1,-6.1,29.0
812.0,107.0,41,-89.9,-6.0,27.8
812.0,107.0,41,-89.5,-6.1,28.1
812.0,107.0,41,-89.4,-6.1,27.2
812.0,107.0,41,-89.5,-6.1,28.4
812.0,107.0,41,-89.6,-6.1,30.0
812.0,107.0,41,-89.7,-6.1,27.4
812.0,107.0,41,-89.8,-6.2,27.7
812.0,107.0,41,-88.8,-6.1,27.6
812.0,107.0,41,-89.2,-6.1,28.3
812.0,107.0,41,-89.8,-6.1,29.0
812.0,107.0,41,-89.8,-6.1,28.2
812.0,107.0,41,-89.8,-6.0,28.6
812.0,107.0,41,-90.0,-6.0,27.6
812.0,107.0,41,-89.9,-6.0,28.9
812.0,107.0,41,-88.9,-6.1,28.8
812.0,107.0,41,-87.9,-6.1,28.7
812.0,107.0,41,-88.4,-6.1,28.8
812.0,107.0,41,-89.6,-6.1,28.1
812.0,107.0,41,-89.4,-6.1,29.5
812.0,107.0,41,-89.1,-6.1,30.0
812.0,107.0,41,-88.7,-6.1,28.1
812.0,107.0,41,-88.1,-6.1,29.1
812.0,107.0,41,-87.3,-6.1,27.8
812.0,107.0,41,-88.1,-6.1,27.9
812.0,107.0,41,-88.8,-6.1,27.9
812.0,107.0,41,-88.5,-6.1,27.6
812.0,107.0,41,-88.9,-6.1,27.2
812.0,107.0,41,-87.9,-6.1,28.3
812.0,107.0,41,-87.6,-6.1,28.9
812.0,107.0,41,-88.3,-6.1,27.5
812.0,107.0,41,-88.9,-6.1,27.3
812.0,107.0,41,-88.4,-6.1,29.0
812.0,107.0,41,-88.6,-6.1,27.4
812.0,107.0,41,-88.8,-6.1,30.0
812.0,107.0,41,-88.7,-6.1,28.6
812.0,107.0,41,-88.6,-6.1,27.2
812.0,107.0,41,-88.3,-6.1,30.0
812.0,107.0,41,-88.1,-6.1,28.5
812.0,107.0,41,-88.0,-6.1,27.2
812.0,107.0,41,-88.1,-6.1,27.6
812.0,107.0,41,-88.1,-6.1,27.8
812.0,107.0,41,-88.1,-6.1,27.3
812.0,107.0,41,-87.9,-6.1,28.7
812.0,107.0,41,-87.8,-6.1,27.3
812.0,107.0,41,-87.7,-6.1,27.1
812.0,107.0,41,-87.8,-6.1,29.4
812.0,107.0,41,-87.8,-6.1,28.1
812.0,107.0,41,-88.3,-6.1,29.7
812.0,107.0,41,-88.5,-5.9,28.6
812.0,107.0,41,-88.5,-6.1,30.0
812.0,107.0,41,-88.1,-6.1,30.0
812.0,107.0,41,-88.1,-6.1,28.0
812.0,107.0,41,-87.9,-6.1,27.8
812.0,107.0,41,-88.1,-6.1,28.5
812.0,107.0,41,-88.5,-6.1,27.8
812.0,107.0,41,-88.0,-6.2,30.0
812.0,107.0,41,-88.7,-5.9,28.6
812.0,107.0,41,-89.2,-6.0,28.3
812.0,107.0,41,-87.5,-6.1,28.5
812.0,107.0,41,-88.4,-6.2,28.6
812.0,107.0,41,-88.0,-6.1,28.8
812.0,107.0,41,-86.6,-5.9,28.3
812.0,107.0,41,-88.2,-5.9,29.2
812.0,107.0,41,-88.1,-6.1,28.4
812.0,107.0,41,-87.6,-6.1,28.8
812.0,107.0,41,-87.6,-6.2,28.2
812.0,107.0,41,-88.1,-6.1,28.4
812.0,107.0,41,-88.4,-6.1,27.8
812.0,107.0,41,-88.4,-6.1,28.3
812.0,107.0,41,-88.6,-6.1,29.0
812.0,107.0,41,-88.5,-6.1,28.0
812.0,107.0,41,-88.4,-6.1,27.7
812.0,107.0,41,-88.3,-6.1,28.5
812.0,107.0,41,-88.4,-6.1,27.8
812.0,107.0,41,-88.3,-6.1,28.3
812.0,107.0,41,-88.2,-6.1,28.5
812.0,107.0,41,-87.6,-6.0,28.1
812.0,107.0,41,-88.4,-6.1,27.3
812.0,107.0,41,-88.5,-6.1,29.6
812.0,107.0,41,-88.5,-6.1,27.3
812.0,107.0,41,-88.5,-6.1,27.2
812.0,107.0,41,-88.7,-6.1,28.1
812.0,107.0,41,-88.8,-6.1,27.2
812.0,107.0,41,-88.9,-6.1,27.7
812.0,107.0,41,-89.4,-6.1,29.0
812.0,107.0,41,-89.4,-6.1,27.5
812.0,107.0,41,-89.3,-6.1,30.0
812.0,107.0,41,-89.2,-6.1,28.3
812.0,107.0,41,-89.4,-6.1,27.7
812.0,107.0,41,-89.3,-6.1,26.9
812.0,107.0,41,-88.8,-6.1,28.0
812.0,107.0,41,-88.4,-5.7,29.0
812.0,107.0,41,-88.8,-6.1,30.0
812.0,107.0,41,-88.6,-6.1,28.9
812.0,107.0,41,-88.6,-6.1,30.0
812.0,107.0,41,-88.6,-6.1,27.6
812.0,107.0,41,-88.6,-6.1,28.1
812.0,107.0,41,-88.4,-6.1,27.2
812.0,107.0,41,-88.6,-6.1,27.1
812.0,107.0,41,-88.9,-6.1,27.3
812.0,107.0,41,-88.8,-6.1,28.5
812.0,107.0,41,-88.7,-6.1,28.8
812.0,107.0,41,-88.5,-6.1,30.0
812.0,107.0,41,-88.7,-6.1,28.1
812.0,107.0,41,-88.9,-6.2,30.0
812.0,107.0,41,-88.9,-6.1,27.2
812.0,107.0,41,-88.5,-6.1,28.6
812.0,107.0,41,-88.5,-6.1,27.3
812.0,107.0,41,-88.6,-6.1,27.2
812.0,107.0,41,-88.8,-6.1,27.3
812.0,107.0,41,-89.1,-5.9,28.0
812.0,107.0,41,-89.1,-6.1,28.6
812.0,107.0,41,-89.1,-6.1,28.4
812.0,107.0,41,-88.9,-6.1,27.6
812.0,107.0,41,-88.8,-6.0,27.1
812.0,107.0,41,-88.7,-6.1,28.0
812.0,107.0,41,-89.0,-6.1,27.1
812.0,107.0,41,-89.0,-6.1,27.3
812.0,107.0,41,-88.7,-6.1,29.0
812.0,107.0,41,-88.8,-6.1,30.0
812.0,107.0,41,-88.9,-6.1,27.9
812.0,107.0,41,-88.9,-6.1,26.5
812.0,107.0,41,-88.9,-6.1,26.8
812.0,107.0,41,-88.8,-6.1,28.1
812.0,107.0,41,-88.7,-6.0,30.0
812.0,107.0,41,-88.6,-6.1,27.9
812.0,107.0,41,-88.7,-6.1,28.0
812.0,107.0,41,-88.6,-6.1,27.6
812.0,107.0,41,-88.6,-6.1,30.0
812.0,107.0,41,-88.8,-6.1,29.1
812.0,107.0,41,-88.7,-6.1,29.1
812.0,107.0,41,-88.9,-6.1,28.8
812.0,107.0,41,-88.9,-6.1,29.2
812.0,107.0,41,-88.9,-6.1,26.8
812.0,107.0,41,-88.9,-6.1,27.5
812.0,107.0,41,-88.9,-6.1,27.4
812.0,107.0,41,-89.0,-6.1,26.6
812.0,107.0,41,-88.9,-6.1,27.4
812.0,107.0,41,-88.8,-6.1,29.9
812.0,107.0,41,-88.8,-6.1,27.2
812.0,107.0,41,-88.5,-6.1,28.5
812.0,107.0,41,-88.6,-6.1,26.9
812.0,107.0,41,-88.7,-6.1,28.6
812.0,107.0,41,-88.7,-6.1,28.3
812.0,107.0,41,-88.7,-6.1,28.9
812.0,107.0,41,-88.9,-6.1,28.3
812.0,107.0,41,-88.6,-6.1,27.6
812.0,107.0,41,-88.5,-6.1,27.7
812.0,107.0,41,-88.8,-6.1,30.0
812.0,107.0,41,-88.7,-6.1,28.4
812.0,107.0,41,-88.5,-6.1,27.6
812.0,107.0,41,-88.6,-6.1,28.0
812.0,107.0,41,-88.8,-6.1,30.0
812.0,107.0,41,-88.7,-6.1,27.5
812.0,107.0,41,-88.8,-6.1,28.5
812.0,107.0,41,-88.8,-6.1,27.9
812.0,107.0,41,-88.8,-6.1,30.0
812.0,107.0,41,-88.9,-6.1,28.5
812.0,107.0,41,-88.8,-6.1,29.4
812.0,107.0,41,-88.8,-6.1,28.5
812.0,107.0,41,-88.6,-6.1,27.4
812.0,107.0,41,-88.9,-6.1,28.3
812.0,107.0,41,-88.6,-6.1,28.9
812.0,107.0,41,-88.1,-6.1,28.0
812.0,107.0,41,-88.2,-6.1,29.0
812.0,107.0,41,-88.1,-6.1,28.1
812.0,107.0,41,-88.1,-6.1,28.0
812.0,107.0,41,-87.9,-6.1,28.9
812.0,107.0,41,-87.9,-6.1,29.8
812.0,107.0,41,-88.3,-6.1,27.3
812.0,107.0,41,-88.4,-6.1,27.5
812.0,107.0,41,-88.3,-6.1,27.6
812.0,107.0,41,-88.4,-6.1,28.0
812.0,107.0,41,-88.3,-6.1,29.1
812.0,107.0,41,-88.3,-6.1,30.0
812.0,107.0,41,-88.1,-6.1,30.0
812.0,107.0,41,-88.0,-6.1,28.4
812.0,107.0,41,-88.0,-6.1,28.2
812.0,107.0,41,-88.0,-6.1,28.6
812.0,107.0,41,-88.1,-6.1,27.8
812.0,107.0,41,-88.2,-6.1,30.0
812.0,107.0,41,-88.3,-6.1,27.5
812.0,107.0,41,-88.4,-6.1,28.1
812.0,107.0,41,-88.3,-6.1,27.8
812.0,107.0,41,-88.5,-6.1,28.8
812.0,107.0,41,-88.5,-6.1,29.2
812.0,107.0,41,-88.2,-6.1,29.0
812.0,107.0,41,-88.2,-6.1,27.1
812.0,107.0,41,-88.3,-6.1,30.0
812.0,107.0,41,-88.3,-6.1,27.8
812.0,107.0,41,-88.3,-6.1,29.4
812.0,107.0,41,-88.2,-6.1,28.3
812.0,107.0,41,-88.2,-6.1,27.5
812.0,107.0,41,-88.1,-6.1,28.1
812.0,107.0,41,-87.9,-6.1,27.4
812.0,107.0,41,-88.0,-6.1,27.8
812.0,107.0,41,-88.1,-6.1,28.0
812.0,107.0,41,-88.3,-6.1,27.3
812.0,107.0,41,-87.7,-6.0,28.8
812.0,107.0,41,-88.3,-6.1,27.3
812.0,107.0,41,-88.1,-6.1,30.0
812.0,107.0,41,-87.7,-6.1,28.5
812.0,107.0,41,-88.9,-5.9,27.8
812.0,107.0,41,-88.4,-5.9,28.8
812.0,107.0,41,-87.7,-5.9,28.0
812.0,107.0,41,-87.5,-6.1,27.3
812.0,107.0,41,-87.9,-6.1,27.4
812.0,107.0,41,-88.0,-6.1,28.8
812.0,107.0,41,-88.3,-6.1,27.4
812.0,107.0,41,-88.3,-6.1,27.8
812.0,107.0,41,-88.0,-6.1,27.3
812.0,107.0,41,-87.5,-6.2,27.6
812.0,107.0,41,-88.3,-6.1,28.4
812.0,107.0,41,-87.9,-5.9,29.0
812.0,107.0,41,-86.5,-5.8,29.3
812.0,107.0,41,-87.4,-6.0,28.5
812.0,107.0,41,-90.1,-6.1,27.5
812.0,107.0,41,-91.2,-6.1,28.0
812.0,107.0,41,-89.7,-6.1,28.0
812.0,107.0,41,-89.4,-6.1,28.6
812.0,107.0,41,-89.6,-6.1,27.3
812.0,107.0,41,-89.8,-6.0,27.5
812.0,107.0,41,-89.9,-6.1,27.5
812.0,107.0,41,-89.9,-6.1,28.3
812.0,107.0,41,-89.6,-6.1,28.3
812.0,107.0,41,-90.1,-6.1,28.6
812.0,107.0,41,-90.1,-6.1,28.5
657.0,271.0,39,-90.9,-9.9,13.5
657.0,271.0,39,-88.9,-7.0,16.6
657.0,271.0,39,-89.5,-6.9,19.0
657.0,271.0,40,-84.9,-6.4,16.8
657.0,271.0,40,-87.6,-6.4,14.9
657.0,271.0,40,-86.8,-6.3,15.8
657.0,271.0,40,-86.5,-6.4,14.5
657.0,271.0,40,-84.4,-6.5,15.1
657.0,271.0,40,-84.4,-6.6,14.3
657.0,271.0,40,-87.0,-6.7,12.5
657.0,271.0,40,-91.4,-6.4,16.0
657.0,271.0,40,-87.8,-6.9,11.4
657.0,271.0,40,-85.0,-6.4,16.1
657.0,271.0,40,-84.8,-6.4,15.0
657.0,271.0,40,-84.1,-6.9,14.2
657.0,271.0,40,-83.9,-6.9,14.2
657.0,271.0,40,-82.4,-6.3,17.5
657.0,271.0,40,-82.3,-6.3,19.7
657.0,271.0,40,-85.1,-7.1,12.9
657.0,271.0,40,-85.0,-6.8,12.4
657.0,271.0,40,-83.6,-6.8,12.9
657.0,271.0,40,-83.4,-6.5,14.3
657.0,271.0,40,-83.6,-6.7,14.4
657.0,271.0,40,-83.8,-6.9,12.1
657.0,271.0,40,-82.6,-6.7,15.4
657.0,271.0,40,-83.0,-6.9,11.3
657.0,271.0,40,-83.0,-6.5,16.0
657.0,271.0,40,-83.0,-7.1,9.3
657.0,271.0,40,-83.8,-6.8,12.1
657.0,271.0,40,-84.1,-6.7,14.4
657.0,271.0,40,-83.8,-6.6,15.9
657.0,271.0,40,-82.9,-6.7,16.0
657.0,271.0,40,-83.9,-6.6,15.6
657.0,271.0,40,-82.3,-8.0,7.7
657.0,271.0,40,-82.1,-6.9,9.1
657.0,271.0,40,-82.4,-7.0,6.9
657.0,271.0,40,-81.7,-6.7,12.2
657.0,271.0,40,-82.3,-7.8,13.0
657.0,271.0,40,-83.0,-9.0,9.1
657.0,271.0,40,-84.6,-7.2,11.3
657.0,271.0,40,-84.1,-6.9,11.2
657.0,271.0,40,-82.4,-6.3,12.0
657.0,271.0,40,-81.8,-6.3,16.3
657.0,271.0,40,-83.5,-7.4,15.8
657.0,271.0,40,-84.3,-7.1,10.6
657.0,271.0,40,-82.1,-6.3,13.3
657.0,271.0,40,-81.7,-7.2,17.5
657.0,271.0,40,-82.5,-6.4,16.6
657.0,271.0,40,-83.0,-6.8,15.1
657.0,271.0,40,-82.9,-6.4,16.2
657.0,271.0,40,-82.8,-6.8,16.4
657.0,271.0,40,-82.8,-6.4,18.4
657.0,271.0,40,-82.0,-6.3,21.8
657.0,271.0,40,-82.1,-6.3,18.6
657.0,271.0,40,-82.7,-6.3,20.5
657.0,271.0,40,-82.3,-6.4,20.6
657.0,271.0,40,-84.3,-6.6,17.3
657.0,271.0,40,-83.9,-6.6,16.7
657.0,271.0,40,-83.5,-6.5,16.3
657.0,271.0,40,-83.6,-6.6,16.8
657.0,271.0,40,-83.9,-6.6,14.5
657.0,271.0,40,-84.0,-6.4,15.9
657.0,271.0,40,-84.1,-6.9,16.9
657.0,271.0,40,-84.2,-6.9,16.9
657.0,271.0,40,-83.8,-6.7,16.8
657.0,271.0,40,-84.0,-6.3,16.9
657.0,271.0,40,-83.8,-6.4,17.0
657.0,271.0,40,-83.9,-6.7,17.4
657.0,271.0,40,-83.9,-6.7,18.1
657.0,271.0,40,-83.9,-6.6,17.9
657.0,271.0,40,-83.9,-6.5,18.2
657.0,271.0,40,-83.8,-6.7,18.2
657.0,271.0,40,-83.9,-6.7,17.8
657.0,271.0,40,-83.8,-6.7,17.8
657.0,271.0,40,-83.8,-6.8,17.6
657.0,271.0,40,-83.8,-6.7,18.0
657.0,271.0,40,-83.8,-6.8,17.9
657.0,271.0,40,-83.9,-6.7,17.2
657.0,271.0,40,-83.9,-6.7,17.2
657.0,271.0,40,-83.9,-6.4,17.2
657.0,271.0,40,-83.9,-6.6,16.7
657.0,271.0,40,-83.8,-6.6,17.5
657.0,271.0,40,-83.8,-6.6,17.5
657.0,271.0,40,-83.8,-6.5,17.9
657.0,271.0,40,-83.8,-6.6,18.1
657.0,271.0,40,-83.8,-6.7,18.0
657.0,271.0,40,-83.7,-6.6,18.1
657.0,271.0,40,-83.7,-6.6,18.1
657.0,271.0,40,-83.8,-6.4,18.0
657.0,271.0,40,-83.8,-6.6,17.4
657.0,271.0,40,-83.8,-7.6,18.3
657.0,271.0,40,-83.9,-6.4,18.0
657.0,271.0,40,-83.9,-6.6,17.7
657.0,271.0,40,-83.9,-6.6,17.8
657.0,271.0,40,-83.8,-6.6,17.9
