location_x,location_y,PCI,RSRP,RSRQ,SNR
356.0,211.0,37,-82.4,-6.0,27.4
356.0,211.0,37,-82.7,-6.4,27.1
356.0,211.0,37,-82.6,-6.1,27.1
356.0,211.0,37,-82.4,-6.1,27.1
356.0,211.0,37,-82.6,-6.3,27.0
356.0,211.0,37,-82.8,-5.8,28.3
356.0,211.0,37,-82.0,-6.0,27.7
356.0,211.0,37,-82.9,-5.9,29.3
356.0,211.0,37,-82.1,-5.6,28.7
356.0,211.0,37,-83.3,-6.3,25.9
356.0,211.0,37,-82.6,-6.1,28.4
356.0,211.0,37,-82.3,-6.2,27.5
356.0,211.0,37,-82.7,-6.3,27.4
356.0,211.0,37,-82.1,-6.4,27.3
356.0,211.0,37,-82.5,-6.1,27.5
356.0,211.0,37,-82.1,-6.1,27.2
356.0,211.0,37,-82.0,-6.2,27.3
356.0,211.0,37,-82.0,-6.1,27.4
356.0,211.0,37,-81.4,-5.9,27.7
356.0,211.0,37,-81.5,-6.1,27.6
356.0,211.0,37,-82.2,-6.3,27.8
356.0,211.0,37,-83.2,-6.3,26.8
571.0,140.0,38,-85.2,-6.1,22.4
571.0,140.0,38,-83.0,-6.2,23.5
571.0,140.0,38,-83.1,-6.1,25.0
571.0,140.0,38,-82.7,-6.1,25.0
571.0,140.0,38,-83.4,-6.1,23.7
571.0,140.0,38,-84.3,-6.1,22.6
571.0,140.0,38,-82.0,-5.6,23.6
571.0,140.0,38,-83.9,-5.9,21.7
571.0,140.0,38,-84.8,-5.9,23.7
571.0,140.0,38,-84.5,-6.1,22.2
571.0,140.0,38,-84.6,-6.2,23.0
571.0,140.0,38,-83.3,-6.0,24.1
571.0,140.0,38,-83.4,-6.1,24.1
571.0,140.0,38,-82.7,-6.0,24.1
571.0,140.0,38,-81.4,-6.1,25.9
571.0,140.0,38,-82.1,-6.1,24.1
571.0,140.0,38,-83.4,-6.1,23.4
571.0,140.0,38,-84.8,-6.1,20.9
571.0,140.0,38,-84.7,-6.1,21.0
571.0,140.0,38,-84.4,-6.1,21.3
571.0,140.0,38,-84.6,-6.1,21.8
571.0,140.0,38,-84.6,-6.1,21.0
571.0,140.0,38,-84.5,-6.1,21.4
571.0,140.0,38,-84.7,-6.0,21.3
571.0,140.0,38,-85.1,-6.1,23.7
571.0,140.0,38,-82.1,-6.1,22.8
571.0,140.0,38,-84.7,-6.2,20.6
571.0,140.0,38,-83.8,-6.1,21.5
571.0,140.0,38,-86.0,-6.0,23.1
571.0,140.0,38,-87.7,-6.2,18.5
571.0,140.0,38,-85.4,-6.1,20.6
571.0,140.0,38,-85.3,-6.1,20.1
571.0,140.0,38,-84.6,-6.1,21.0
571.0,140.0,38,-84.6,-5.8,22.3
571.0,140.0,38,-84.5,-6.0,22.3
571.0,140.0,38,-84.1,-5.9,22.0
571.0,140.0,38,-83.2,-5.9,22.7
571.0,140.0,38,-85.0,-5.8,20.9
571.0,140.0,38,-87.9,-5.8,17.8
571.0,140.0,38,-86.4,-5.9,15.4
571.0,140.0,38,-86.4,-5.9,17.8
571.0,140.0,38,-86.6,-6.1,18.2
571.0,140.0,38,-84.9,-6.1,19.1
571.0,140.0,38,-85.9,-5.8,21.1
571.0,140.0,38,-86.8,-6.1,19.8
571.0,140.0,38,-86.0,-6.1,22.7
571.0,140.0,38,-87.1,-5.8,26.3
571.0,140.0,38,-88.3,-5.9,21.5
571.0,140.0,38,-86.9,-5.9,23.8
571.0,140.0,38,-86.4,-5.9,22.7
571.0,140.0,38,-86.5,-5.7,22.5
571.0,140.0,38,-85.4,-6.0,21.2
571.0,140.0,38,-84.6,-5.8,22.9
571.0,140.0,38,-86.4,-6.9,21.8
571.0,140.0,38,-86.6,-5.5,20.7
571.0,140.0,38,-86.3,-6.3,20.8
571.0,140.0,38,-85.1,-5.7,21.6
571.0,140.0,38,-84.8,-5.7,23.2
571.0,140.0,38,-85.3,-5.6,24.8
571.0,140.0,38,-86.2,-5.6,23.9
571.0,140.0,38,-84.9,-5.8,24.0
571.0,140.0,38,-84.9,-5.9,24.3
571.0,140.0,38,-84.9,-5.9,24.4
571.0,140.0,38,-86.3,-6.1,24.1
571.0,140.0,38,-86.8,-5.9,20.0
571.0,140.0,38,-85.7,-6.1,22.6
571.0,140.0,38,-85.9,-5.9,22.0
571.0,140.0,38,-85.2,-5.9,24.0
571.0,140.0,38,-86.9,-6.1,20.6
571.0,140.0,38,-85.8,-6.1,22.5
571.0,140.0,38,-86.1,-6.1,22.0
571.0,140.0,38,-86.7,-5.9,20.3
571.0,140.0,38,-85.9,-6.1,22.9
571.0,140.0,38,-87.6,-6.1,19.7
571.0,140.0,38,-86.3,-5.9,21.0
571.0,140.0,38,-86.8,-6.0,20.3
571.0,140.0,38,-87.5,-6.0,20.5
571.0,140.0,38,-87.6,-6.0,20.1
571.0,140.0,38,-87.2,-6.1,20.3
571.0,140.0,38,-86.9,-5.8,19.8
571.0,140.0,38,-86.7,-6.1,19.5
571.0,140.0,38,-87.3,-6.0,20.6
571.0,140.0,38,-85.3,-6.1,22.6
571.0,140.0,38,-85.5,-6.0,22.4
571.0,140.0,38,-86.8,-6.1,18.6
571.0,140.0,38,-85.7,-6.1,20.3
571.0,140.0,38,-85.3,-6.0,21.1
571.0,140.0,38,-84.6,-6.1,22.1
571.0,140.0,38,-84.6,-6.0,22.1
571.0,140.0,38,-86.2,-6.3,19.9
571.0,140.0,38,-86.0,-6.1,20.6
571.0,140.0,38,-87.6,-6.1,19.6
571.0,140.0,38,-86.6,-6.0,19.8
571.0,140.0,38,-86.4,-5.8,20.0
571.0,140.0,38,-84.9,-6.0,20.7
571.0,140.0,38,-87.7,-6.3,19.3
571.0,140.0,38,-86.6,-6.0,18.9
571.0,140.0,38,-87.3,-5.9,18.1
571.0,140.0,38,-89.3,-6.1,20.2
571.0,140.0,38,-90.3,-5.9,22.1
571.0,140.0,38,-88.4,-6.0,17.9
571.0,140.0,38,-86.0,-5.7,20.4
571.0,140.0,38,-86.8,-5.9,21.2
571.0,140.0,38,-85.8,-5.9,21.9
571.0,140.0,38,-87.9,-6.3,22.4
571.0,140.0,38,-87.1,-6.1,20.1
571.0,140.0,38,-86.4,-6.1,21.1
571.0,140.0,38,-85.3,-6.1,23.6
571.0,140.0,38,-85.4,-5.9,21.6
571.0,140.0,38,-86.4,-6.1,20.3
571.0,140.0,38,-86.3,-6.0,22.3
571.0,140.0,38,-84.9,-6.0,23.5
571.0,140.0,38,-83.6,-5.9,23.6
571.0,140.0,38,-83.5,-5.9,22.9
571.0,140.0,38,-83.9,-6.0,24.2
571.0,140.0,38,-85.8,-6.0,22.3
571.0,140.0,38,-87.4,-5.6,20.4
686.0,287.0,40,-67.3,-6.1,29.8
686.0,287.0,40,-66.6,-6.1,29.2
686.0,287.0,40,-66.6,-6.1,28.7
686.0,287.0,40,-67.3,-5.9,28.3
686.0,287.0,40,-66.6,-6.2,27.9
686.0,287.0,40,-65.6,-5.9,28.2
686.0,287.0,40,-66.2,-6.1,28.6
686.0,287.0,40,-66.2,-6.1,28.4
686.0,287.0,40,-65.5,-6.1,29.1
686.0,287.0,40,-65.8,-6.1,28.5
686.0,287.0,40,-66.0,-6.0,28.4
686.0,287.0,40,-65.7,-6.1,28.0
686.0,287.0,40,-65.0,-5.8,28.0
686.0,287.0,40,-65.9,-5.8,28.5
686.0,287.0,40,-67.1,-6.3,28.4
686.0,287.0,40,-67.0,-6.2,28.6
686.0,287.0,40,-66.7,-6.1,28.7
686.0,287.0,40,-66.7,-5.9,28.6
686.0,287.0,40,-66.0,-6.8,28.9
686.0,287.0,40,-66.6,-6.2,28.5
686.0,287.0,40,-66.0,-6.3,28.7
686.0,287.0,40,-66.1,-6.0,28.6
686.0,287.0,40,-66.4,-5.8,28.8
686.0,287.0,40,-66.3,-6.1,28.8
686.0,287.0,40,-66.3,-6.0,28.7
686.0,287.0,40,-66.3,-6.1,28.7
686.0,287.0,40,-66.3,-6.0,28.7
686.0,287.0,40,-66.4,-6.0,28.4
686.0,287.0,40,-66.3,-6.1,28.7
686.0,287.0,40,-66.3,-6.0,28.7
686.0,287.0,40,-66.2,-5.9,28.8
686.0,287.0,40,-66.3,-6.1,28.7
686.0,287.0,40,-66.6,-6.1,29.0
686.0,287.0,40,-66.5,-6.1,28.7
686.0,287.0,40,-66.4,-6.1,29.0
686.0,287.0,40,-66.3,-6.1,28.7
686.0,287.0,40,-66.4,-6.1,28.8
686.0,287.0,40,-66.5,-6.1,28.9
686.0,287.0,40,-66.4,-6.1,28.4
686.0,287.0,40,-66.4,-6.1,28.9
686.0,287.0,40,-66.5,-6.1,29.0
686.0,287.0,40,-66.4,-6.1,29.7
686.0,287.0,40,-66.5,-6.1,29.3
686.0,287.0,40,-66.4,-6.1,29.0
686.0,287.0,40,-66.4,-6.1,29.2
686.0,287.0,40,-66.6,-6.2,28.9
686.0,287.0,40,-66.5,-6.1,28.3
686.0,287.0,40,-66.5,-6.1,28.6
686.0,287.0,40,-66.4,-6.2,29.0
686.0,287.0,40,-66.3,-6.0,28.9
686.0,287.0,40,-66.3,-6.1,28.3
686.0,287.0,40,-66.2,-6.0,28.7
686.0,287.0,40,-66.3,-6.1,28.5
686.0,287.0,40,-66.4,-6.1,28.9
686.0,287.0,40,-66.4,-6.1,28.7
686.0,287.0,40,-66.4,-6.0,28.7
686.0,287.0,40,-66.6,-6.1,28.4
686.0,287.0,40,-66.4,-6.1,28.5
686.0,287.0,40,-66.4,-6.1,28.8
686.0,287.0,40,-66.4,-6.1,29.2
686.0,287.0,40,-66.4,-6.1,29.3
686.0,287.0,40,-66.3,-6.1,28.6
686.0,287.0,40,-66.4,-6.1,28.7
686.0,287.0,40,-66.4,-6.6,28.6
686.0,287.0,40,-66.4,-6.1,29.3
686.0,287.0,40,-66.4,-6.0,28.8
686.0,287.0,40,-66.4,-6.1,28.4
686.0,287.0,40,-66.4,-6.1,28.4
686.0,287.0,40,-66.4,-6.0,28.7
686.0,287.0,40,-66.4,-6.1,28.6
686.0,287.0,40,-66.4,-6.1,29.1
686.0,287.0,40,-66.4,-6.1,29.1
686.0,287.0,40,-66.4,-6.1,28.5
686.0,287.0,40,-66.4,-6.1,28.4
686.0,287.0,40,-66.4,-6.1,28.4
686.0,287.0,40,-66.4,-6.0,28.9
686.0,287.0,40,-66.3,-6.1,29.1
686.0,287.0,40,-66.3,-6.0,28.4
686.0,287.0,40,-66.2,-6.1,28.8
686.0,287.0,40,-66.3,-6.0,28.6
686.0,287.0,40,-66.3,-6.2,28.6
686.0,287.0,40,-66.4,-6.1,28.2
686.0,287.0,40,-66.1,-6.1,28.5
686.0,287.0,40,-66.1,-6.1,28.4
686.0,287.0,40,-66.5,-6.3,28.5
686.0,287.0,40,-66.2,-5.9,28.7
686.0,287.0,40,-66.6,-5.8,28.6
686.0,287.0,40,-66.3,-6.1,28.5
686.0,287.0,40,-67.3,-5.8,28.6
686.0,287.0,40,-65.9,-5.6,28.3
686.0,287.0,40,-64.8,-6.1,28.3
686.0,287.0,40,-65.3,-5.8,28.5
686.0,287.0,40,-66.3,-6.1,28.5
686.0,287.0,40,-65.8,-6.0,28.5
686.0,287.0,40,-65.4,-6.2,28.4
686.0,287.0,40,-65.9,-6.1,28.8
686.0,287.0,40,-65.9,-6.1,28.4
686.0,287.0,40,-65.9,-6.1,28.1
686.0,287.0,40,-65.8,-6.1,28.0
686.0,287.0,40,-65.8,-6.1,29.2
686.0,287.0,40,-65.8,-6.1,29.3
686.0,287.0,40,-65.8,-6.1,28.5
686.0,287.0,40,-65.8,-6.2,29.0
686.0,287.0,40,-65.9,-6.1,28.5
686.0,287.0,40,-66.1,-6.2,27.9
686.0,287.0,40,-66.0,-6.1,28.3
686.0,287.0,40,-65.9,-6.1,29.1
686.0,287.0,40,-65.4,-6.0,27.9
686.0,287.0,40,-66.0,-6.2,28.7
686.0,287.0,40,-66.6,-6.1,28.7
686.0,287.0,40,-65.8,-6.1,28.3
686.0,287.0,40,-65.9,-6.1,28.5
686.0,287.0,40,-65.1,-6.1,28.5
686.0,287.0,40,-65.6,-6.1,28.7
686.0,287.0,40,-64.9,-6.1,28.7
686.0,287.0,40,-64.7,-6.1,28.7
686.0,287.0,40,-65.2,-6.1,28.8
686.0,287.0,40,-66.1,-6.1,28.5
686.0,287.0,40,-66.0,-6.1,28.4
686.0,287.0,40,-65.8,-6.1,28.6
686.0,287.0,40,-65.4,-6.1,28.8
686.0,287.0,40,-65.3,-6.1,29.0
686.0,287.0,40,-65.3,-6.1,28.5
686.0,287.0,40,-65.4,-6.1,29.0
686.0,287.0,40,-66.0,-6.2,28.6
686.0,287.0,40,-66.6,-6.1,28.4
686.0,287.0,40,-67.5,-6.2,28.4
686.0,287.0,40,-67.4,-6.2,28.4
686.0,287.0,40,-67.1,-5.8,28.6
686.0,287.0,40,-66.6,-6.1,28.2
686.0,287.0,40,-68.3,-5.8,28.5
686.0,287.0,40,-67.6,-5.9,28.1
686.0,287.0,40,-66.9,-6.1,28.8
686.0,287.0,40,-70.0,-6.2,28.4
686.0,287.0,40,-65.9,-5.9,28.7
686.0,287.0,40,-66.4,-6.1,28.8
686.0,287.0,40,-66.4,-6.0,28.1
686.0,287.0,40,-67.1,-6.1,28.5
686.0,287.0,40,-67.1,-6.1,28.1
686.0,287.0,40,-67.2,-6.1,28.1
686.0,287.0,40,-67.1,-6.0,28.2
686.0,287.0,40,-66.5,-6.0,28.6
686.0,287.0,40,-67.6,-5.9,28.7
686.0,287.0,40,-67.9,-6.1,28.9
686.0,287.0,40,-66.9,-6.0,28.1
686.0,287.0,40,-67.4,-6.1,28.0
686.0,287.0,40,-67.3,-6.1,28.4
686.0,287.0,40,-66.8,-6.1,28.1
686.0,287.0,40,-66.3,-7.0,28.2
686.0,287.0,40,-66.1,-6.0,28.5
686.0,287.0,40,-66.3,-6.3,28.1
686.0,287.0,40,-66.2,-6.2,27.7
686.0,287.0,40,-66.1,-6.0,28.2
686.0,287.0,40,-66.3,-6.1,28.6
686.0,287.0,40,-67.0,-6.1,28.0
686.0,287.0,40,-67.5,-6.1,27.9
686.0,287.0,40,-67.0,-6.2,27.9
686.0,287.0,40,-68.4,-6.1,28.0
686.0,287.0,40,-66.9,-5.8,27.7
686.0,287.0,40,-66.8,-6.3,27.9
686.0,287.0,40,-66.4,-5.8,27.9
686.0,287.0,40,-66.5,-5.6,28.4
686.0,287.0,40,-67.2,-6.2,28.6
686.0,287.0,40,-67.7,-5.9,28.2
686.0,287.0,40,-67.2,-6.1,28.3
686.0,287.0,40,-67.0,-5.8,28.3
686.0,287.0,40,-67.3,-6.1,28.3
686.0,287.0,40,-67.4,-5.7,28.0
686.0,287.0,40,-66.6,-6.0,27.9
686.0,287.0,40,-67.3,-5.9,28.3
686.0,287.0,40,-66.9,-5.8,28.4
686.0,287.0,40,-66.5,-5.8,28.1
686.0,287.0,40,-67.1,-5.9,28.2
686.0,287.0,40,-67.2,-6.1,27.9
686.0,287.0,40,-67.1,-6.0,28.1
686.0,287.0,40,-67.1,-6.1,28.0
686.0,287.0,40,-68.2,-5.9,28.4
686.0,287.0,40,-65.8,-6.2,28.4
686.0,287.0,40,-65.1,-5.8,28.1
686.0,287.0,40,-65.2,-6.0,28.5
686.0,287.0,40,-64.8,-5.9,28.7
686.0,287.0,40,-66.1,-6.3,28.4
686.0,287.0,40,-66.6,-6.2,27.3
686.0,287.0,40,-66.8,-6.0,27.7
686.0,287.0,40,-66.9,-6.1,28.1
686.0,287.0,40,-67.1,-6.0,27.8
686.0,287.0,40,-67.1,-6.1,28.3
686.0,287.0,40,-66.9,-6.0,27.9
686.0,287.0,40,-66.2,-5.9,27.9
686.0,287.0,40,-66.3,-6.2,28.3
686.0,287.0,40,-66.8,-5.7,27.6
686.0,287.0,40,-67.3,-5.8,27.4
686.0,287.0,40,-67.8,-6.1,27.9
686.0,287.0,40,-67.8,-6.1,27.7
686.0,287.0,40,-67.4,-6.9,27.8
686.0,287.0,40,-66.8,-6.1,27.9
665.0,178.0,39,-89.8,-6.2,23.9
665.0,178.0,39,-90.4,-6.3,24.1
665.0,178.0,39,-90.8,-6.3,24.5
665.0,178.0,39,-91.6,-6.3,24.9
665.0,178.0,39,-89.7,-6.2,24.5
665.0,178.0,39,-90.4,-6.3,23.6
665.0,178.0,39,-89.9,-6.2,23.8
665.0,178.0,39,-90.4,-6.1,21.2
665.0,178.0,39,-89.8,-6.2,23.3
665.0,178.0,39,-91.1,-6.3,24.4
665.0,178.0,39,-90.4,-6.3,23.4
665.0,178.0,39,-91.8,-6.3,22.9
665.0,178.0,39,-92.1,-6.3,22.7
665.0,178.0,39,-91.5,-6.3,23.6
665.0,178.0,39,-91.8,-6.3,22.3
665.0,178.0,39,-91.7,-6.3,22.1
665.0,178.0,39,-91.8,-6.3,22.3
665.0,178.0,39,-92.8,-6.3,20.7
665.0,178.0,39,-92.3,-6.3,22.0
665.0,178.0,39,-91.9,-6.2,22.4
665.0,178.0,39,-92.1,-6.2,22.3
665.0,178.0,39,-92.0,-6.3,23.6
665.0,178.0,39,-91.7,-6.2,24.8
665.0,178.0,39,-92.1,-6.5,22.2
665.0,178.0,39,-92.5,-6.3,21.2
665.0,178.0,39,-91.8,-6.3,22.7
665.0,178.0,39,-92.4,-6.3,21.0
665.0,178.0,39,-92.1,-6.3,22.3
665.0,178.0,39,-92.5,-6.4,21.2
665.0,178.0,39,-92.4,-6.4,21.5
665.0,178.0,39,-91.5,-6.3,23.5
665.0,178.0,39,-92.7,-6.3,21.1
665.0,178.0,39,-91.6,-6.3,22.5
665.0,178.0,39,-92.9,-6.3,21.3
665.0,178.0,39,-92.4,-6.3,21.6
665.0,178.0,39,-92.4,-6.3,20.9
665.0,178.0,39,-91.9,-6.3,21.8
665.0,178.0,39,-91.8,-6.3,21.2
665.0,178.0,39,-91.9,-6.3,22.3
665.0,178.0,39,-91.9,-6.3,21.9
665.0,178.0,39,-92.1,-6.3,22.2
665.0,178.0,39,-92.1,-6.3,22.1
665.0,178.0,39,-92.2,-6.2,20.7
665.0,178.0,39,-92.2,-6.3,20.7
665.0,178.0,39,-92.3,-6.3,21.5
665.0,178.0,39,-92.0,-6.2,22.0
665.0,178.0,39,-91.9,-6.2,22.3
665.0,178.0,39,-92.0,-6.3,21.6
665.0,178.0,39,-91.1,-6.2,22.1
665.0,178.0,39,-92.6,-6.3,20.6
665.0,178.0,39,-91.9,-6.3,21.5
665.0,178.0,39,-91.3,-6.1,22.3
665.0,178.0,39,-91.4,-6.3,21.8
665.0,178.0,39,-91.2,-6.2,22.7
665.0,178.0,39,-91.0,-6.3,22.3
665.0,178.0,39,-91.0,-6.3,22.1
665.0,178.0,39,-90.9,-6.3,22.1
665.0,178.0,39,-91.0,-6.2,22.6
665.0,178.0,39,-91.0,-6.1,22.5
665.0,178.0,39,-91.0,-6.2,20.3
665.0,178.0,39,-91.1,-6.3,19.9
665.0,178.0,39,-91.0,-6.3,21.2
665.0,178.0,39,-91.1,-6.2,22.2
665.0,178.0,39,-91.0,-6.2,22.3
665.0,178.0,39,-91.1,-6.3,22.1
665.0,178.0,39,-91.1,-6.3,22.0
665.0,178.0,39,-90.9,-6.3,22.1
665.0,178.0,39,-90.9,-6.2,22.3
665.0,178.0,39,-91.1,-6.3,21.9
665.0,178.0,39,-91.1,-6.3,22.0
665.0,178.0,39,-91.2,-6.2,22.5
665.0,178.0,39,-91.1,-6.2,22.2
665.0,178.0,39,-91.1,-6.2,21.9
665.0,178.0,39,-91.0,-6.3,21.9
665.0,178.0,39,-91.5,-6.3,21.9
665.0,178.0,39,-91.4,-6.3,21.6
665.0,178.0,39,-91.8,-6.1,21.4
665.0,178.0,39,-91.4,-6.0,20.1
665.0,178.0,39,-90.9,-5.9,19.9
665.0,178.0,39,-91.5,-6.3,22.0
665.0,178.0,39,-91.1,-6.2,22.5
665.0,178.0,39,-90.4,-6.2,23.3
665.0,178.0,39,-90.6,-6.3,22.2
665.0,178.0,39,-89.7,-6.2,22.9
665.0,178.0,39,-89.7,-6.2,23.9
665.0,178.0,39,-89.7,-6.2,23.5
665.0,178.0,39,-89.5,-6.1,22.9
665.0,178.0,39,-89.4,-6.1,23.8
665.0,178.0,39,-89.5,-6.2,23.4
665.0,178.0,39,-89.9,-6.2,24.0
665.0,178.0,39,-90.1,-6.1,24.4
665.0,178.0,39,-89.7,-6.2,23.4
665.0,178.0,39,-89.1,-6.1,23.9
665.0,178.0,39,-89.4,-5.9,22.6
665.0,178.0,39,-89.3,-6.1,23.4
665.0,178.0,39,-90.2,-6.3,23.1
665.0,178.0,39,-90.2,-6.2,22.4
665.0,178.0,39,-90.0,-6.2,22.8
665.0,178.0,39,-89.9,-6.2,22.6
665.0,178.0,39,-90.1,-6.2,22.5
665.0,178.0,39,-90.1,-6.3,22.8
665.0,178.0,39,-90.1,-6.2,23.4
665.0,178.0,39,-91.1,-7.3,20.4
665.0,178.0,41,-88.9,-6.1,24.6
665.0,178.0,41,-89.4,-6.1,23.0
665.0,178.0,41,-89.9,-6.2,19.6
665.0,178.0,41,-89.0,-6.3,23.1
665.0,178.0,39,-89.9,-5.4,16.4
665.0,178.0,39,-90.8,-6.1,21.6
665.0,178.0,39,-90.5,-6.3,23.1
665.0,178.0,39,-90.8,-6.4,21.9
665.0,178.0,39,-91.0,-6.3,21.8
665.0,178.0,39,-90.9,-6.6,19.8
665.0,178.0,39,-90.9,-6.6,19.3
665.0,178.0,39,-91.1,-6.6,19.3
665.0,178.0,39,-91.1,-6.6,18.8
665.0,178.0,39,-91.3,-6.7,19.0
665.0,178.0,39,-90.8,-6.6,19.6
665.0,178.0,39,-91.3,-6.8,19.4
665.0,178.0,39,-91.3,-6.6,18.6
665.0,178.0,39,-91.0,-6.6,20.1
665.0,178.0,39,-91.0,-6.9,20.6
665.0,178.0,39,-91.1,-7.1,20.1
665.0,178.0,39,-90.8,-5.8,19.7
665.0,178.0,39,-88.3,-6.2,23.2
665.0,178.0,39,-90.1,-6.1,21.0
665.0,178.0,39,-89.5,-6.0,22.7
665.0,178.0,39,-90.1,-5.9,21.3
665.0,178.0,39,-90.2,-6.3,21.3
665.0,178.0,39,-90.1,-6.3,21.6
665.0,178.0,39,-90.2,-6.1,21.0
665.0,178.0,39,-90.5,-6.1,21.4
665.0,178.0,39,-90.5,-6.2,21.5
665.0,178.0,39,-90.4,-6.7,23.1
665.0,178.0,39,-89.8,-6.2,22.7
665.0,178.0,39,-89.9,-6.2,22.2
665.0,178.0,39,-89.9,-6.1,22.4
665.0,178.0,39,-89.8,-6.2,23.4
665.0,178.0,39,-90.0,-6.2,22.6
665.0,178.0,39,-89.9,-6.2,22.2
665.0,178.0,39,-89.9,-6.2,22.8
665.0,178.0,39,-89.9,-6.2,22.4
434.0,211.0,37,-89.3,-10.1,9.6
434.0,211.0,37,-89.3,-10.1,9.6
434.0,211.0,38,-86.9,-8.1,12.0
434.0,211.0,38,-86.9,-8.2,14.6
434.0,211.0,38,-86.8,-8.1,14.5
434.0,211.0,38,-86.3,-8.0,13.8
434.0,211.0,38,-86.7,-8.2,14.0
434.0,211.0,38,-87.8,-8.4,13.0
434.0,211.0,38,-87.5,-7.7,14.6
434.0,211.0,38,-88.6,-7.4,13.0
434.0,211.0,38,-87.1,-8.2,13.6
434.0,211.0,38,-89.6,-7.8,13.4
434.0,211.0,38,-88.8,-7.3,12.7
434.0,211.0,38,-89.1,-7.2,13.5
434.0,211.0,38,-89.0,-7.4,13.4
434.0,211.0,38,-89.1,-7.3,13.4
434.0,211.0,38,-89.2,-7.6,13.0
434.0,211.0,38,-87.4,-8.1,12.6
434.0,211.0,38,-86.4,-8.0,13.8
434.0,211.0,38,-87.8,-7.6,14.0
434.0,211.0,38,-86.9,-6.9,15.0
434.0,211.0,38,-86.5,-6.8,16.4
434.0,211.0,38,-86.8,-7.5,14.0
434.0,211.0,38,-85.7,-6.9,14.6
434.0,211.0,38,-86.4,-6.7,15.2
434.0,211.0,38,-86.8,-7.6,14.2
434.0,211.0,38,-88.1,-6.9,13.9
434.0,211.0,38,-87.6,-7.3,13.7
434.0,211.0,38,-86.3,-7.4,14.5
434.0,211.0,38,-86.8,-7.4,15.0
434.0,211.0,38,-88.3,-6.5,12.9
434.0,211.0,38,-87.6,-7.9,13.0
434.0,211.0,38,-87.5,-6.8,15.5
434.0,211.0,38,-87.4,-7.7,13.1
434.0,211.0,38,-87.8,-7.9,14.2
434.0,211.0,38,-87.6,-7.8,14.1
434.0,211.0,38,-88.1,-7.7,13.6
434.0,211.0,38,-88.8,-8.3,12.1
434.0,211.0,38,-89.4,-8.5,12.0
434.0,211.0,37,-90.7,-9.9,12.1
434.0,211.0,37,-90.4,-9.5,9.8
434.0,211.0,37,-90.6,-9.7,9.3
434.0,211.0,37,-90.6,-9.6,9.3
434.0,211.0,37,-90.6,-9.6,9.2
434.0,211.0,37,-90.6,-9.8,9.6
434.0,211.0,37,-90.6,-9.8,10.7
434.0,211.0,37,-90.4,-9.8,10.5
434.0,211.0,37,-90.4,-9.7,10.7
434.0,211.0,37,-90.3,-8.7,12.4
434.0,211.0,37,-89.4,-9.3,9.5
434.0,211.0,37,-90.4,-9.5,10.1
434.0,211.0,37,-90.7,-10.1,8.2
434.0,211.0,37,-90.6,-10.8,8.1
434.0,211.0,37,-91.1,-10.2,7.6
434.0,211.0,38,-84.9,-6.6,7.4
434.0,211.0,38,-84.8,-6.5,19.3
434.0,211.0,38,-89.1,-6.8,13.2
434.0,211.0,38,-88.7,-7.3,11.3
434.0,211.0,38,-88.7,-7.3,12.5
434.0,211.0,37,-89.4,-8.1,9.5
434.0,211.0,37,-89.3,-9.1,12.3
434.0,211.0,37,-89.6,-9.6,10.6
434.0,211.0,37,-90.7,-10.1,8.9
434.0,211.0,37,-90.6,-10.2,8.7
434.0,211.0,38,-87.7,-7.9,8.6
434.0,211.0,38,-88.2,-8.1,11.6
434.0,211.0,38,-87.1,-7.6,12.7
434.0,211.0,38,-87.8,-7.9,12.6
434.0,211.0,38,-87.3,-7.9,12.3
434.0,211.0,38,-88.8,-8.3,11.5
434.0,211.0,38,-87.6,-8.1,12.5
434.0,211.0,38,-88.8,-8.6,11.1
434.0,211.0,38,-89.0,-8.4,10.7
434.0,211.0,38,-89.5,-7.9,11.8
434.0,211.0,38,-90.3,-7.7,10.6
434.0,211.0,38,-89.5,-7.7,11.5
434.0,211.0,38,-86.7,-7.8,12.8
434.0,211.0,38,-88.6,-7.4,12.8
434.0,211.0,38,-89.6,-6.9,11.2
434.0,211.0,38,-87.9,-7.0,14.5
434.0,211.0,38,-87.8,-5.1,12.5
434.0,211.0,38,-90.1,-8.9,8.9
434.0,211.0,38,-90.5,-9.4,8.6
434.0,211.0,38,-88.3,-7.9,11.0
434.0,211.0,38,-88.6,-6.7,11.2
434.0,211.0,38,-86.9,-7.6,12.3
434.0,211.0,38,-87.4,-7.9,12.5
434.0,211.0,38,-88.4,-8.3,11.1
596.0,258.0,39,-92.1,-6.2,22.3
596.0,258.0,39,-90.8,-6.2,21.9
596.0,258.0,39,-91.4,-6.2,22.8
596.0,258.0,39,-93.0,-6.2,21.3
596.0,258.0,39,-89.3,-5.9,24.8
596.0,258.0,40,-91.2,-5.8,22.8
596.0,258.0,40,-91.7,-6.1,23.2
596.0,258.0,40,-89.7,-6.1,25.8
596.0,258.0,40,-91.1,-6.1,25.4
596.0,258.0,40,-90.7,-6.1,25.0
596.0,258.0,40,-89.2,-6.1,26.9
596.0,258.0,40,-87.6,-6.1,25.6
596.0,258.0,40,-88.2,-6.1,28.3
596.0,258.0,40,-89.1,-6.1,28.2
596.0,258.0,40,-89.4,-6.1,23.5
596.0,258.0,40,-89.6,-6.2,22.2
596.0,258.0,40,-89.8,-6.2,21.5
